date,high_wick,low_wick,trend,volume
2016-11-02 21:45:00,0.23451638250931184,-0.20201025602338316,-0.4857525710694778,0.6697771559169627
2016-11-02 22:00:00,0.38730070599574684,-0.3329682475832082,0.38730070599574684,0.06214822448203017
2016-11-02 22:15:00,0.038079395169491576,0.016253063243047063,-0.7185667782869812,-0.057270178227725344
2016-11-02 22:30:00,-0.26021380782767634,0.11083383492502345,-0.5657824548005462,-1.053594302796372
2016-11-02 22:45:00,-0.42027357528948256,-0.0055732686837283016,-0.5657824548003808,-1.0453989222182514
2016-11-03 01:00:00,-0.1947348120478465,-0.3038664716808962,-0.22383658794999312,-1.126181959345439
2016-11-03 01:15:00,-0.22383658794999312,-0.18018392409677322,-0.7040158903357425,-0.9294928254705475
2016-11-03 01:30:00,-0.2092856999989198,-0.3184173596319695,-0.35479457950981813,-0.9833481835553392
2016-11-03 01:45:00,-0.3402436915585794,-0.15108214819446122,-0.3402436915585794,-0.8135867287228435
2016-11-03 02:00:00,-0.420273575289648,0.8674800083816617,-1.1332670848929012,-0.09356400650225889
2016-11-03 02:15:00,-0.3475191355342815,-0.034675044585709455,-0.7622194421402012,-0.7456821467898453
2016-11-03 02:30:00,0.052630283120564864,0.008977619267510414,-0.0055732686837283016,-0.35581618500211415
2016-11-03 02:45:00,-0.15835759216999787,-0.06377682048802147,-0.6385368945559127,-0.48342996828999013
2016-11-03 03:00:00,1.2530785390852692,-0.4420999072162579,1.1875995433054394,0.1604927914194759
2016-11-03 03:15:00,0.4818814776777232,-0.28204013975428627,-0.5876087867271562,-0.04322095437951881
2016-11-03 03:30:00,-0.20201025602321773,-0.2092856999989198,-0.26021380782767634,-0.277374685182961
2016-11-03 03:45:00,0.1181092789005601,-0.2383874759010664,0.04535483914519364,-0.6555329604305201
2016-11-03 04:00:00,-0.35479457950981813,0.5837376933354017,-1.2423987445259508,0.0012682544731352004
2016-11-03 04:15:00,0.12538472287609675,-0.10742948434124135,-0.46392623914303327,0.3419619327921436
2016-11-03 04:30:00,0.32182171021591705,-0.4420999072162579,0.24906727046038515,1.3851168035214785
2016-11-03 04:45:00,0.32909715419128827,-0.43482446324072127,0.18358827468055533,0.909784729990491
2016-11-03 05:00:00,0.7656237927238179,-0.07105226446355811,0.4818814776777232,1.344139900630876
2016-11-03 05:15:00,0.34364804214236155,-0.20928569999875438,0.17631283070485326,0.2073235375801643
2016-11-03 05:30:00,2.2279880318081724,-0.43482446324072127,0.6055640252620117,0.38176806702872873
2016-11-03 05:45:00,0.42367792587326464,-0.20201025602321773,-0.3184173596321349,-0.46586843847973197
2016-11-03 06:00:00,0.5328095855066453,-0.35479457950981813,0.19086371865609197,-0.40967154308690584
2016-11-03 06:15:00,0.09628294697395016,-0.1656330361455345,-0.267489251803213,-0.6262637440800898
2016-11-03 06:30:00,-0.2383874759010664,-0.07105226446355811,-0.31114191565659827,-0.8042205794907059
2016-11-03 06:45:00,-0.37662091143626264,0.4600551457511133,-1.3151531842813171,-0.7374867662117248
2016-11-03 07:00:00,-0.32569280360767155,-0.22383658794999312,-0.5439561228739364,-0.738657534865742
2016-11-03 07:15:00,-0.43482446324072127,0.28544449033806835,-1.1041653089905892,-0.404988468470837
2016-11-03 07:30:00,-0.3620700234853548,0.641941245139695,-1.3951830680125512,0.3911342162608664
2016-11-03 07:45:00,0.4600551457511133,0.40912703792219135,0.06718117107180357,-0.036196342455415545
2016-11-03 08:00:00,-0.3911717993875014,1.085743327647761,-1.8971887023249105,-0.44479460270742216
2016-11-03 08:15:00,0.5837376933354017,-0.14380670421892458,0.2999953782891417,-0.01629327533712296
2016-11-03 08:30:00,-0.2092856999989198,0.28544449033806835,-1.024135425259686,0.05629438121194412
2016-11-03 08:45:00,0.3654743740689715,-0.2893155837298229,-0.267489251803213,0.09375897814049486
2016-11-03 09:00:00,0.37274981804450813,-0.15835759216999787,-0.05650137651248482,0.3162050224037649
2016-11-03 09:15:00,-0.3329682475832082,0.09628294697395016,-0.7622194421402012,-0.21766548382808326
2016-11-03 09:30:00,-0.15835759216999787,-0.14380670421892458,-0.3038664716808962,-0.3534746476940797
2016-11-03 09:45:00,-0.3620700234853548,-0.20201025602321773,-0.4930280150450144,-0.2867408344150987
2016-11-03 10:00:00,-0.3038664716808962,3.33385551609057,-4.210779886547549,1.2399414904233443
2016-11-03 10:15:00,0.8820308963325696,0.8020010126016665,0.30727082226467833,0.9027601180663877
2016-11-03 10:30:00,-0.20928569999875438,1.689605177617799,-2.4210206685640454,0.9332001030708351
2016-11-03 10:45:00,-0.4275490192651846,1.8351140571286972,-1.1623688607950478,1.3558475871710483
2016-11-03 11:00:00,0.09628294697395016,-0.23111203192552976,-0.46392623914286785,-0.31249774480347736
2016-11-03 11:15:00,-0.28204013975428627,0.47460603370218657,-1.176919748746121,0.009463635051255677
2016-11-03 11:30:00,0.9038572282591795,-0.29659102770535956,0.7001447969439881,-0.0841978572701212
2016-11-03 11:45:00,-0.21656114397445644,0.20541460660716526,-0.9004528776755629,-0.34996234173202806
2016-11-03 12:00:00,-0.12198037229231463,0.45277970177557664,-0.8640756577977142,0.7341694318879093
2016-11-03 12:15:00,-0.3693454674608914,1.1293959915011462,-0.5294052349228631,0.29747272393948954
2016-11-03 12:30:00,0.038079395169657,-0.2383874759010664,-0.2893155837298229,-0.036196342455415545
2016-11-03 12:45:00,-0.06377682048802147,0.052630283120730294,-0.15108214819446122,-0.036196342455415545
2016-11-03 13:00:00,-0.4420999072162579,2.9046043215337423,-2.6174576559037,0.9015893494123705
2016-11-03 13:15:00,-0.012848712659264946,2.606311118536409,-3.4250319371890945,1.5185844300794404
2016-11-03 13:30:00,0.4818814776777232,0.16903738672931662,0.21996549455823855,2.088748764585822
2016-11-03 13:45:00,0.016253063242881637,0.13993561082717004,-0.2529383638521397,0.449672648961727
2016-11-03 14:00:00,1.1584977674032928,-0.14380670421892458,0.9111326722347162,1.1977938188787247
2016-11-03 14:15:00,1.1293959915011462,0.3509234861178982,0.6128394692375483,1.5771228627803011
2016-11-03 14:30:00,1.8060122812265507,-0.3911717993875014,0.9038572282591795,1.4787782958428553
2016-11-03 14:45:00,-0.3329682475830428,0.37274981804450813,-0.4712016831184045,1.3218952962045492
2016-11-03 15:00:00,1.8787667209820824,-0.07832770843909477,-0.08560315241463141,2.297145585000886
2016-11-03 15:15:00,-0.05650137651248482,0.7365220168216712,-0.14380670421892458,1.2364291844612927
2016-11-03 15:30:00,0.4600551457511133,-0.23111203192552976,0.4091270379223568,1.3921414154455818
2016-11-03 15:45:00,0.314546266240215,-0.11470492831677799,-0.3475191355342815,0.4215742012653139
2016-11-03 16:00:00,1.216701319207586,-0.21656114397445644,-0.20928569999875438,2.7736484271858903
2016-11-03 16:15:00,0.4309533698488013,-0.2893155837298229,-0.3038664716810616,1.1123277071354682
2016-11-03 16:30:00,1.1584977674032928,-0.15108214819462665,0.8674800083816617,0.14176049295520052
2016-11-03 16:45:00,1.413138306547241,-0.3838963554117993,1.340383866791709,0.5246018428188285
2016-11-03 17:00:00,-0.04922593253678275,1.2021504312565128,-1.584344611376504,1.2340876471532582
2016-11-03 17:15:00,0.7947255686261299,-0.2383874759010664,-0.500303459020551,0.5140649249326736
2016-11-03 17:30:00,0.35819893009343484,-0.1656330361455345,0.34364804214236155,0.016488246975358944
2016-11-03 17:45:00,-0.3038664716808962,0.6346658011641583,-1.002309093333076,0.5913356560978096
2016-11-03 18:00:00,-0.21656114397445644,0.7947255686261299,-0.5803333427516195,0.3747434551046255
2016-11-03 18:15:00,0.21996549455823855,-0.0055732686837283016,0.2126900505827019,0.27405735085914534
2016-11-03 18:30:00,0.43822881382450335,-0.29659102770535956,-0.02012415663480159,0.5796279695576374
2016-11-03 18:45:00,-0.23111203192552976,0.569186805384163,-1.1259916409173645,0.004780560435186833
2016-11-03 19:00:00,1.0784678836723898,-0.37662091143642806,0.9329590041614915,0.23190967931452575
2016-11-03 19:15:00,0.5910131373109384,-0.39844724336303805,0.4091270379223568,2.12738413016839
2016-11-03 19:30:00,-0.08560315241463141,0.7001447969439881,-1.4315602878902345,0.6405079395665324
2016-11-03 19:45:00,-0.369345467460726,0.6273903571886216,-0.7331176662378892,0.25415428374085275
2016-11-03 20:00:00,0.11083383492502345,-0.22383658794999312,-0.31114191565659827,0.4204034326112967
2016-11-03 20:15:00,0.3654743740689715,-0.32569280360750613,-0.15108214819462665,0.15463894814938983
2016-11-03 20:30:00,0.3800252620202102,-0.09287859639016806,0.3654743740691369,-0.36518233423425184
2016-11-03 20:45:00,-0.3693454674608914,0.8456536764548863,-1.6570990511320358,-0.08068555130806956
2016-11-03 21:00:00,0.6783184650173781,-0.39844724336303805,0.314546266240215,-0.10878399900448263
2016-11-03 21:15:00,0.22724093853360977,-0.39117179938733593,-0.05650137651248482,-0.09590554381029331
2016-11-03 21:30:00,0.3945761499712835,-0.22383658794999312,0.3218217102157516,1.0116416028899882
2016-11-03 21:45:00,-0.29659102770535956,0.15448649877824333,-0.6676386704580592,0.7037294468834618
2016-11-03 22:00:00,-0.3184173596321349,-0.17290848012107116,-0.4857525710696432,-0.22586086440620373
2016-11-03 22:15:00,0.016253063243047063,-0.3620700234853548,-0.012848712659099523,-0.49396688617614504
2016-11-03 22:30:00,-0.41299813131411134,0.5546359174332551,-0.9513809855043194,-0.9892020268254252
2016-11-03 22:45:00,-0.4420999072162579,0.5328095855064798,-1.1187161969418278,-1.0641312206825269
2016-11-04 01:00:00,-0.4275490192651846,0.5037078096043333,-1.387907624036849,-1.198769615894506
2016-11-04 01:15:00,-0.1001540403657047,0.016253063242881637,-0.4930280150450144,-0.9482251239348228
2016-11-04 01:30:00,0.13993561082717004,-0.4420999072162579,-0.3693454674608914,-0.8065621167987403
2016-11-04 01:45:00,-0.3838963554117993,0.13993561082717004,-0.9441055415286174,-0.5255776398346097
2016-11-04 02:00:00,0.13993561082717004,-0.07832770843909477,-0.4275490192651846,-0.11815014823662032
2016-11-04 02:15:00,0.8092764565772032,-0.4420999072162579,0.3873007059955814,-0.5314314831046957
2016-11-04 02:30:00,-0.4129981313139459,-0.07105226446355811,-0.5876087867269908,-0.5782622292653842
2016-11-04 02:45:00,0.5400850294821818,-0.43482446324072127,-0.11470492831677799,-0.3581577223101486
2016-11-04 03:00:00,-0.3184173596319695,0.16176194275377997,-0.5948842307026928,0.20615276892614712
2016-11-04 03:15:00,-0.056501376512319394,-0.24566291987660305,-0.44937535119179456,-0.26215469268073727
2016-11-04 03:30:00,0.052630283120730294,-0.3329682475832082,-0.5294052349226976,-0.21298240921201442
2016-11-04 03:45:00,-0.22383658794999312,0.2126900505827019,-1.0459617571862958,-0.01161020072105412
2016-11-04 04:00:00,-0.09287859639016806,0.8456536764548863,-1.5988954993275772,0.07268514236818506
2016-11-04 04:15:00,0.32909715419128827,-0.4420999072162579,-0.04195048856141153,-0.46469766982571475
2016-11-04 04:30:00,-0.22383658794999312,0.4673305897266499,-0.9732073174309294,-0.3815730953904928
2016-11-04 04:45:00,-0.1947348120476811,-0.012848712659264946,-0.653087782506986,-0.4565022892475943
2016-11-04 05:00:00,-0.4275490192651846,0.569186805384163,-1.409733955963459,0.2693742762430765
2016-11-04 05:15:00,0.18358827468055533,-0.420273575289648,-0.09287859639016806,-0.3195223567275806
2016-11-04 05:30:00,-0.37662091143626264,-0.3038664716810616,-0.5221297909471609,-0.637971430620262
2016-11-04 05:45:00,-0.37662091143642806,-0.012848712659264946,-0.8713511017732509,-0.5349437890667473
2016-11-04 06:00:00,-0.3693454674608914,0.27089360238699506,-0.7985966620178844,-0.08068555130806956
2016-11-04 06:15:00,0.13993561082717004,-0.36207002348518935,0.12538472287609675,-0.7187544677474494
2016-11-04 06:30:00,-0.1292558162678513,-0.11470492831677799,-0.5948842307026928,-0.5958237590756423
2016-11-04 06:45:00,-0.3547945795096527,-0.28204013975428627,-0.4566507951673312,-0.7445113781358281
2016-11-04 07:00:00,-0.05650137651248482,-0.4420999072162579,-0.3547945795096527,-0.7093883185153118
2016-11-04 07:15:00,-0.08560315241463141,-0.3038664716808962,-0.23111203192552976,-0.6356298933122275
2016-11-04 07:30:00,0.2781690463625317,-0.3911717993875014,-0.3838963554119647,0.038732851401685954
2016-11-04 07:45:00,-0.43482446324072127,1.3403838667918744,-1.9553922541292037,0.4192326639572795
2016-11-04 08:00:00,-0.034675044585874885,-0.32569280360750613,-0.2529383638521397,-0.32537619999766665
2016-11-04 08:15:00,-0.420273575289648,0.6637675770663048,-1.5479673914988208,-0.15327320785713666
2016-11-04 08:30:00,0.13993561082717004,-0.07105226446355811,-0.3620700234853548,0.016488246975358944
2016-11-04 08:45:00,-0.32569280360750613,0.5764622493596997,-1.2423987445259508,0.07853898563827112
2016-11-04 09:00:00,1.471341858351534,-0.36207002348518935,0.9402344481370282,0.6650940813008939
2016-11-04 09:15:00,0.1617619427539454,-0.296591027705525,-0.369345467460726,0.2564958210488872
2016-11-04 09:30:00,0.16176194275377997,-0.3838963554119647,0.052630283120730294,-0.5056745727163171
2016-11-04 09:45:00,0.5546359174330897,-0.4420999072162579,0.263618158411293,-0.1064424616964482
2016-11-04 10:00:00,1.0057134439168578,-0.35479457950981813,0.8747554523571983,0.6779725364950832
2016-11-04 10:15:00,1.2094258752320495,-0.1947348120476811,0.32909715419128827,0.6369956336044807
2016-11-04 10:30:00,0.17631283070485326,-0.13653126024338794,-0.6821895584091325,0.9753477746154547
2016-11-04 10:45:00,-0.12925581626801672,-0.012848712659099523,-0.2092856999989198,0.6592402380308078
2016-11-04 11:00:00,-0.21656114397429102,0.9620607800634726,-1.3297040722323905,0.6007018053299472
2016-11-04 11:15:00,0.7510729047727446,-0.43482446324072127,0.7292465728461346,-0.2012747226718423
2016-11-04 11:30:00,0.1835882746803899,0.07445661504734022,-0.02012415663480159,-0.12868706612277522
2016-11-04 11:45:00,-0.28204013975428627,-0.14380670421909,-0.37662091143626264,-0.5665545427252121
2016-11-04 12:00:00,-0.37662091143642806,-0.15108214819446122,-0.5148543469717898,-0.44011152809135334
2016-11-04 12:15:00,-0.3838963554119647,0.1981391626314632,-0.9004528776753975,-0.2972777523012536
2016-11-04 12:30:00,-0.37662091143642806,-0.14380670421892458,-0.5876087867271562,-0.2211777897901349
2016-11-04 12:45:00,-0.22383658794999312,-0.21656114397445644,-0.29659102770535956,-0.3078146701874085
2016-11-04 13:00:00,-0.3620700234853548,0.35819893009360027,-0.7549439981646645,-0.2457639315244963
2016-11-04 13:15:00,-0.09287859639016806,-0.2893155837298229,-0.5294052349228631,-0.11112553631251705
2016-11-04 13:30:00,-0.3038664716810616,0.030803951194120355,-0.5585070108250096,-0.1158086109285859
2016-11-04 13:45:00,-0.4420999072162579,0.21996549455807313,-0.6239860066048394,-0.2680085359508233
2016-11-04 14:00:00,-0.267489251803213,0.42367792587326464,-0.5803333427514541,0.5316264547429318
2016-11-04 14:15:00,1.2749048710120445,0.292719934313605,1.0639169957213164,0.9531031701891277
2016-11-04 14:30:00,1.6677788456913543,4.752567091321705,-1.6279972752298892,3.2864450976454287
2016-11-04 14:45:00,2.3225688034903142,0.35819893009343484,1.9733474926642243,2.259680988072335
2016-11-04 15:00:00,1.7332578414711841,0.852929120430423,-0.8713511017732509,2.555885457538689
2016-11-04 15:15:00,0.5691868053843284,-0.29659102770535956,0.20541460660716526,1.0116416028899882
2016-11-04 15:30:00,0.12538472287609675,1.2239767631831227,-0.7258422222625178,1.5010229002691824
2016-11-04 15:45:00,0.8820308963325696,-0.005573268683562877,0.16176194275377997,1.4799490644968725
2016-11-04 16:00:00,0.04535483914519364,0.983887111990248,-1.2060215246482675,0.5843110441737063
2016-11-04 16:15:00,0.4964323656287965,-0.3693454674608914,-0.22383658794999312,0.20615276892614712
2016-11-04 16:30:00,0.21269005058253648,0.852929120430423,-1.4242848439146978,0.6849971484191865
2016-11-04 16:45:00,-0.4420999072162579,0.9475098921125648,-0.8640756577978796,0.09610051544852928
2016-11-04 17:00:00,0.4309533698488013,0.19813916263162862,-0.02012415663480159,0.5679202830174653
2016-11-04 17:15:00,0.13993561082717004,0.07445661504734022,-0.37662091143642806,0.8114401630530452
2016-11-04 17:30:00,0.24906727046038515,-0.4420999072162579,-0.11470492831677799,1.3453106692848933
2016-11-04 17:45:00,0.4818814776777232,-0.4420999072162579,0.04535483914519364,0.4847957085822433
2016-11-04 18:00:00,-0.4420999072162579,0.8092764565770377,-0.9950336493575392,0.40284190280103854
2016-11-04 18:15:00,-0.369345467460726,0.7947255686259644,-0.5803333427514541,0.025854396207496633
2016-11-04 18:30:00,0.2781690463625317,-0.39117179938733593,-0.13653126024355336,-0.26215469268073727
2016-11-04 18:45:00,0.04535483914519364,-0.24566291987660305,-0.2893155837298229,-0.3944515505846821
2016-11-04 19:00:00,-0.4420999072162579,0.5255341415309431,-0.5294052349226976,-0.07014863342191467
2016-11-04 19:15:00,-0.42027357528948256,0.2781690463625317,-0.7767703300911091,-0.03970864841746718
2016-11-04 19:30:00,-0.4420999072162579,1.4349646384740162,-2.006320361958126,0.3899634476068492
2016-11-04 19:45:00,0.1981391626314632,-0.29659102770535956,-0.5148543469716244,0.28810657470735185
2016-11-04 20:00:00,0.3873007059955814,0.030803951194120355,0.24906727046038515,-0.0736609393839663
2016-11-04 20:15:00,-0.4420999072162579,0.04535483914519364,-0.8058721059934211,-0.6239222067720553
2016-11-04 20:30:00,0.4309533698488013,-0.31114191565643284,0.06718117107163815,0.051611306595875275
2016-11-04 20:45:00,-0.2238365879498277,-0.07105226446355811,-0.5803333427514541,0.04224515736373759
2016-11-04 21:00:00,0.8747554523570329,-0.23111203192552976,0.8674800083814963,0.23542198527657737
2016-11-04 21:15:00,-0.027399600610338238,0.023528507218583707,-0.420273575289648,-0.35464541634809693
2016-11-04 21:30:00,-0.09287859639016806,-0.2092856999989198,-0.39844724336303805,0.18976200776990615
2016-11-04 21:45:00,0.008977619267510414,-0.3693454674608914,-0.34751913553411606,1.249307639655482
2016-11-04 22:00:00,0.2417918264846831,-0.37662091143626264,0.1326601668516334,-0.7890005869884821
2016-11-04 22:15:00,-0.3038664716808962,0.13993561082717004,-1.024135425259686,-0.8639297808455836
2016-11-04 22:30:00,-0.034675044585709455,-0.34024369155874484,-0.39117179938733593,-0.9774943402852531
2016-11-04 22:45:00,0.052630283120730294,0.4673305897266499,-0.420273575289648,-1.0957419743409915
2016-11-07 01:00:00,0.5546359174332551,0.28544449033806835,-0.08560315241463141,-0.07014863342191467
2016-11-07 01:15:00,-0.32569280360750613,1.7841859492999406,-2.1736555733954686,-0.3616700282722002
2016-11-07 01:30:00,-0.43482446324072127,1.5586471860581392,-1.788057042691861,0.28459426874530025
2016-11-07 01:45:00,0.07445661504734022,0.04535483914519364,0.07445661504734022,-0.3031315955713397
2016-11-07 02:00:00,1.7259823974956474,-0.13653126024338794,1.063916995721151,0.6838263797651692
2016-11-07 02:15:00,0.6855939089929148,-0.4057226873385747,0.2999953782891417,0.8453924540195443
2016-11-07 02:30:00,-0.1656330361455345,0.6564921330907683,-0.37662091143626264,0.5339679920509662
2016-11-07 02:45:00,0.038079395169491576,-0.005573268683562877,-0.13653126024355336,0.322058865673851
2016-11-07 03:00:00,1.718706953520111,-0.37662091143642806,1.2239767631831227,1.0116416028899882
2016-11-07 03:15:00,-0.369345467460726,0.39457614997111806,-0.5585070108248442,0.5573833651313105
2016-11-07 03:30:00,-0.4420999072162579,1.1730486553543662,-1.5261410595722107,1.0748631102069175
2016-11-07 03:45:00,-0.034675044585874885,-0.04922593253694817,-0.37662091143642806,0.5070403130085703
2016-11-07 04:00:00,-0.4420999072162579,0.39457614997111806,-0.9004528776753975,-0.4471361400154566
2016-11-07 04:15:00,-0.2893155837298229,0.038079395169657,-0.5221297909471609,-0.7480236840978798
2016-11-07 04:30:00,-0.4420999072162579,0.2126900505827019,-0.8713511017734163,-0.510357647332386
2016-11-07 04:45:00,-0.2383874759010664,-0.12198037229231463,-0.6021596746782295,-0.44011152809135334
2016-11-07 05:00:00,-0.34024369155874484,0.2636181584114584,-0.5003034590207165,0.14644356757126936
2016-11-07 05:15:00,-0.07105226446339269,-0.15108214819462665,-0.15108214819446122,-0.5255776398346097
2016-11-07 05:30:00,0.00897761926734499,-0.3838963554117993,-0.296591027705525,-0.5443099382988851
2016-11-07 05:45:00,-0.37662091143642806,0.09628294697395016,-0.9295546535777095,-0.6122145202318833
2016-11-07 06:00:00,0.008977619267510414,-0.37662091143642806,-0.04195048856141153,-0.6941683260130881
2016-11-07 06:15:00,-0.2747646957787496,-0.3911717993875014,-0.36207002348518935,-0.8791497733478074
2016-11-07 06:30:00,0.1472110548027067,-0.4420999072162579,-0.3475191355342815,-0.5302607144506785
2016-11-07 06:45:00,-0.4420999072162579,1.3767610866695577,-2.195481905322244,0.07385591102220228
2016-11-07 07:00:00,-0.07105226446355811,0.15448649877824333,-1.0386863132107593,-0.2750331478749266
2016-11-07 07:15:00,-0.369345467460726,0.42367792587343006,-0.5803333427516195,0.1511266421873382
2016-11-07 07:30:00,1.063916995721151,-0.3184173596319695,0.6273903571884561,0.3162050224037649
2016-11-07 07:45:00,-0.2893155837298229,0.15448649877840875,-0.7403931102135912,-0.059611715535759766
2016-11-07 08:00:00,-0.1292558162678513,-0.027399600610338238,-0.35479457950981813,0.06214822448203017
2016-11-07 08:15:00,-0.4420999072162579,0.9402344481368627,-1.686200827034017,0.3560111566403501
2016-11-07 08:30:00,0.16903738672931662,-0.24566291987643762,0.09628294697378473,-0.2340562449843242
2016-11-07 08:45:00,-0.29659102770535956,-0.04195048856141153,-0.5439561228737709,-0.23873931960039305
2016-11-07 09:00:00,-0.012848712659264946,0.008977619267510414,-0.7549439981646645,0.3560111566403501
2016-11-07 09:15:00,-0.37662091143642806,0.343648042142527,-0.8640756577978796,0.5140649249326736
2016-11-07 09:30:00,-0.012848712659099523,-0.26021380782767634,-0.32569280360750613,0.4204034326112967
2016-11-07 09:45:00,0.08173205902287686,-0.296591027705525,-0.4420999072162579,0.23308044796854296
2016-11-07 10:00:00,-0.296591027705525,1.1584977674032928,-1.2205724125995063,0.7458771184280814
2016-11-07 10:15:00,-0.4420999072162579,0.292719934313605,-0.7476685541889625,0.20615276892614712
2016-11-07 10:30:00,0.06718117107163815,-0.37662091143626264,-0.31114191565659827,-0.29493621499321915
2016-11-07 10:45:00,-0.369345467460726,1.9587966047129857,-2.035422137860107,1.2844306992759984
2016-11-07 11:00:00,0.07445661504734022,0.7583483487484466,-0.2893155837298229,1.1462799981019673
2016-11-07 11:15:00,-0.4420999072162579,0.23451638250931184,-0.9950336493575392,0.6510448574526874
2016-11-07 11:30:00,-0.02012415663480159,-0.2529383638521397,-0.1001540403657047,-0.20361625997987673
2016-11-07 11:45:00,-0.35479457950981813,-0.041950488561246106,-0.8058721059934211,-0.14156552131696454
2016-11-07 12:00:00,-0.10742948434124135,-0.32569280360750613,-0.4857525710696432,0.13473588103109724
2016-11-07 12:15:00,1.8714912770065457,-0.20201025602338316,1.4858927463027727,0.22956814200649134
2016-11-07 12:30:00,-0.4420999072162579,0.3800252620202102,-0.7403931102135912,-0.1263455288147408
2016-11-07 12:45:00,0.7874501246505932,-0.3693454674608914,0.5764622493598651,-0.06429479015182862
2016-11-07 13:00:00,0.1181092789005601,0.4091270379223568,-1.2787759644037995,-0.15444397651115385
2016-11-07 13:15:00,-0.08560315241463141,0.00897761926734499,-0.8204229939444944,-0.3195223567275806
2016-11-07 13:30:00,-0.06377682048802147,0.06718117107180357,-0.06377682048802147,-0.24108085690842748
2016-11-07 13:45:00,-0.369345467460726,0.21269005058253648,-0.6458123385314494,-0.04087941707148439
2016-11-07 14:00:00,0.6710430210418415,-0.32569280360750613,-0.04195048856141153,0.02468362755347942
2016-11-07 14:15:00,0.3363725981668249,-0.3838963554119647,0.12538472287609675,-0.37689002077442396
2016-11-07 14:30:00,-0.4275490192651846,0.6855939089929148,-1.5188656155966742,0.18039585853776846
2016-11-07 14:45:00,-0.31114191565643284,0.20541460660699984,-0.7694948861155724,0.09961282141058092
2016-11-07 15:00:00,1.1366714354765175,-0.369345467460726,0.9620607800634726,0.8629539838298025
2016-11-07 15:15:00,-0.29659102770535956,0.932959004161326,-1.1841951927216576,1.299650691778222
2016-11-07 15:30:00,-0.3693454674608914,0.5691868053843284,-0.7913212180423478,0.3513280820242813
2016-11-07 15:45:00,-0.31114191565643284,0.15448649877824333,-0.6676386704580592,0.21083584354221596
2016-11-07 16:00:00,-0.2893155837298229,0.28544449033806835,-0.7112913343112791,0.36888961183453944
2016-11-07 16:15:00,0.7292465728461346,-0.2747646957787496,-0.4057226873385747,0.8758324390239918
2016-11-07 16:30:00,0.11083383492502345,0.7001447969439881,-1.5770691674009674,1.588830549320473
2016-11-07 16:45:00,-0.267489251803213,0.06718117107180357,-0.8058721059934211,2.12738413016839
2016-11-07 17:00:00,-0.37662091143642806,2.2279880318081724,-1.7953324866673976,2.5500316142686033
2016-11-07 17:15:00,-0.3547945795096527,0.620114913213085,-1.4824883957188255,0.6686063872629455
2016-11-07 17:30:00,0.40912703792219135,-0.1947348120476811,0.16903738672931662,0.08556359756237439
2016-11-07 17:45:00,0.11083383492502345,-0.1801839240966078,-0.267489251803213,0.23893429123862903
2016-11-07 18:00:00,-0.4420999072162579,0.8383782324793497,-1.1041653089905892,0.727144819963806
2016-11-07 18:15:00,0.5764622493596997,-0.21656114397445644,0.2781690463625317,0.039903620055703165
2016-11-07 18:30:00,-0.39844724336303805,1.0129888878923945,-1.6862008270341824,0.40284190280103854
2016-11-07 18:45:00,-0.1656330361455345,0.16176194275377997,-0.7258422222623524,0.10429589602664975
2016-11-07 19:00:00,-0.4129981313139459,0.6637675770663048,-0.9077283216509341,1.914304235137258
2016-11-07 19:15:00,0.5037078096043333,-0.13653126024338794,0.1472110548027067,1.2621860948496713
2016-11-07 19:30:00,0.30727082226467833,-0.09287859639016806,0.12538472287609675,0.6686063872629455
2016-11-07 19:45:00,0.75107290477291,-0.28204013975428627,0.75107290477291,0.19210354507794059
2016-11-07 20:00:00,-0.420273575289648,0.7146956848952268,-1.540691947523284,0.5164064622407081
2016-11-07 20:15:00,-0.4420999072162579,1.122120547525444,-1.4461111758411422,1.5981966985526108
2016-11-07 20:30:00,0.0890075029984135,-0.22383658794999312,-0.05650137651248482,0.44733111165369255
2016-11-07 20:45:00,0.2126900505827019,-0.4420999072162579,0.04535483914519364,0.2693742762430765
2016-11-07 21:00:00,0.3873007059955814,-0.4420999072162579,0.35819893009343484,0.35952346260240176
2016-11-07 21:15:00,-0.420273575289648,0.3509234861178982,-0.8713511017732509,0.16166356007349308
2016-11-07 21:30:00,-0.22383658794999312,-0.07832770843909477,-0.6021596746782295,9.748581911798945e-05
2016-11-07 21:45:00,0.008977619267510414,-0.1292558162678513,-0.7549439981646645,-0.14859013324106782
2016-11-07 22:00:00,0.28544449033806835,-0.40572268733840927,-0.07105226446355811,-0.046733260341570444
2016-11-07 22:15:00,-0.43482446324072127,-0.07832770843909477,-0.6530877825071514,0.16868817199759636
2016-11-07 22:30:00,0.11083383492502345,-0.35479457950981813,-0.5148543469716244,-0.01043943206703691
2016-11-07 22:45:00,0.8238273445282764,-0.3911717993875014,-0.26021380782767634,1.8007396756975884
2016-11-07 23:00:00,0.12538472287609675,-0.420273575289648,-0.29659102770535956,-0.06429479015182862
2016-11-07 23:15:00,0.17631283070485326,-0.4275490192651846,0.09628294697395016,-0.293765446339202
2016-11-07 23:30:00,-0.369345467460726,0.4964323656287965,-0.6239860066048394,-1.1449142578097145
2016-11-07 23:45:00,-0.267489251803213,0.20541460660716526,-0.29659102770535956,-1.209306533780661
2016-11-08 01:00:00,-0.3693454674608914,0.001702175291973769,-0.5075789029960877,-0.9540789672049089
