date,high_wick,low_wick,trend,volume
2017-04-07 01:15:00,0.08872328894094321,0.06824868380072555,0.019037204255740046,-1.0863758350961348
2017-04-07 01:30:00,0.06824868380072555,0.10919789408131605,-0.001437400884477619,-1.017300484509928
2017-04-07 01:45:00,0.04094921028043533,0.1023730257012435,-0.04238661116491295,-1.0547650814380403
2017-04-07 02:00:00,0.17062170950196906,0.06824868380072555,0.053161546156102815,-1.0208127904719386
2017-04-07 02:15:00,0.0,0.4436164447050264,-0.34268081988841576,-0.7491944627431256
2017-04-07 02:30:00,0.11602276246138861,0.10919789408116087,0.053161546156258,-0.7304621642790696
2017-04-07 02:45:00,0.17062170950196906,0.01364973676014511,0.13505996671712867,-0.6215806794567438
2017-04-07 03:00:00,0.14332223598152366,0.5869386806868604,-0.4518787139697318,-0.5583591721405545
2017-04-07 03:15:00,0.40949210280466364,0.1023730257012435,0.2579075975584347,-0.6567037390768489
2017-04-07 03:30:00,0.06142381542080817,0.389017497664446,-0.1106352949656385,-0.24927624748362948
2017-04-07 03:45:00,0.26616986682314,0.09554815732117095,0.03951180939595771,-0.18137166555142625
2017-04-07 04:00:00,1.9928615669830483,0.3139439454836479,1.9231754822978449,0.6007017953229143
2017-04-07 04:15:00,6.613297460296358,0.47774078660554437,5.383383750997734,4.667952099331087
2017-04-07 04:30:00,0.7439106534285292,1.1602276246134207,-0.4382289772095867,4.889227374937749
2017-04-07 04:45:00,2.2726811705663335,1.0510297305321046,2.230294559401265,4.161009272147569
2017-04-07 05:00:00,3.364660111378718,0.0,1.7730283779359384,2.9972652300680864
2017-04-07 05:15:00,0.36854289252422834,1.3444990708755347,-0.32220621474819805,2.5231039251966676
2017-04-07 05:30:00,0.5118651285059072,0.4845656549854618,-0.19935858390673689,2.0091364860891296
2017-04-07 05:45:00,0.33441855062386555,1.310374728975172,-1.1070660784571624,1.5501951737197561
2017-04-07 06:00:00,0.1910963146421867,1.4332223598166332,0.12823509833690094,0.8535878245876712
2017-04-07 06:15:00,0.1637968411218965,0.5050402601258346,-0.24713266256724475,-0.29727776229777314
2017-04-07 06:30:00,0.08189842056087066,0.4640910498453993,-0.38363003016885106,-0.49864997078637585
2017-04-07 06:45:00,0.006824868380072555,0.6961365747680213,-0.6088506867115557,-0.23991009825160145
2017-04-07 07:00:00,0.04094921028043533,0.8053344688493373,-0.09698555820564855,-0.07600248669111091
2017-04-07 07:15:00,0.27299473520321255,0.1774465778820416,0.16918430861749145,-0.5630422467565686
2017-04-07 07:30:00,0.14332223598167884,0.5323397336461249,-0.4518787139697318,-0.4272330828921621
2017-04-07 07:45:00,0.7507355218087569,0.03412434190036277,0.7492981209242794,-0.6356299033047857
2017-04-07 08:00:00,1.3376742024954622,0.0,0.8994452252858756,-0.09239324784715996
2017-04-07 08:15:00,0.7097863115281664,0.9350069680707159,-0.6020258183313281,0.10897896064144272
2017-04-07 08:30:00,0.8121593372294099,0.20474605140233182,0.5377272011417197,-0.44479461270221465
2017-04-07 08:45:00,0.8394588107497002,0.30711907710357533,0.4353541754406314,-0.1696639790113912
2017-04-07 09:00:00,0.1637968411218965,1.1124535459527576,-1.113890946837235,0.12771125910549877
2017-04-07 09:15:00,0.47774078660554437,0.30711907710357533,-0.13793476848608388,0.0012682444731203521
2017-04-07 09:30:00,0.7848598637089645,0.2115709197824044,0.24425786079828954,-0.42020847096814107
2017-04-07 09:45:00,0.20474605140233182,1.3035498605949443,-0.38363003016885106,-0.10878400900320902
2017-04-07 10:00:00,0.4163169711847362,0.6278878909672958,0.1896589137577091,0.5246018328126866
2017-04-07 10:15:00,0.3207688138637204,0.17062170950196906,-0.05603634792521324,-0.07249018072910039
2017-04-07 10:30:00,0.47774078660554437,0.49821539174576207,-0.2880818728476801,-0.15327321785534218
2017-04-07 10:45:00,0.6142381542069955,0.07507355218095328,0.31933141297924283,-0.2773746951797136
2017-04-07 11:00:00,0.9623064415910061,0.013649736760300289,0.39440496516004087,-0.05609941957305134
2017-04-07 11:15:00,0.389017497664446,0.2866444719633577,0.176009176997564,-0.6274345227267613
2017-04-07 11:30:00,0.06142381542065299,0.48456565498561693,-0.4655284507298769,-0.6625575823468663
2017-04-07 11:45:00,0.7575603901888295,0.13649736760160627,0.756122989304352,-0.6063606869546981
2017-04-07 12:00:00,0.4640910498452441,0.27299473520321255,-0.028736874404923014,-0.28791161306574514
2017-04-07 12:15:00,0.12284763084146116,0.1910963146421867,-0.035561742784840394,-0.37923156807801844
2017-04-07 12:30:00,0.13649736760160627,0.450441313085099,0.13505996671712867,-0.4904545902083513
2017-04-07 12:45:00,0.01364973676014511,0.34806828738401063,-0.15840937362630156,-0.6473375898448208
2017-04-07 13:00:00,0.1774465778820416,0.2798196035831299,-0.001437400884477619,-0.7140714031230205
2017-04-07 13:15:00,0.20474605140233182,0.30029420872350276,0.1282350983370561,-0.7960252089032658
2017-04-07 13:30:00,0.03412434190036277,0.4436164447051816,-0.3495056882684883,-0.44479461270221465
2017-04-07 13:45:00,0.2525201300628397,0.006824868380072555,0.005387467495594936,-0.7421698508191047
2017-04-07 14:00:00,0.06142381542065299,0.9008826261703531,-0.4109295036892965,-0.21415318786352436
2017-04-07 14:15:00,0.06824868380088073,0.6620122328675033,-0.6088506867114005,-0.5045038140563933
2017-04-07 14:30:00,0.327593682243793,0.4436164447051816,0.3261562813593154,-0.37806079942401494
2017-04-07 14:45:00,0.4913905233656895,0.37536776090430085,-0.213008320666882,-0.547822254254523
2017-04-07 15:00:00,0.8326339423694724,0.15014710436175138,0.7083489106436889,-0.38625618000203943
2017-04-07 15:15:00,0.8667582842699904,0.9008826261705083,-0.6702745021322087,0.9964216003760987
2017-04-07 15:30:00,5.398470888642201,0.06142381542080817,3.4997200780958466,5.063671904384271
2017-04-07 15:45:00,0.5323397336461249,2.0611102507837735,-1.3118121298594945,2.855602222933663
2017-04-07 16:00:00,0.38219262928452863,2.2863309073263234,-1.7213042326643133,2.199971776691701
2017-04-07 16:15:00,0.5118651285059072,1.3786234127758976,0.09411075643669334,0.9285170184438954
2017-04-07 16:30:00,1.7812906472004886,0.18427144626211417,1.295287591330394,2.6460346338670355
2017-04-07 16:45:00,1.1875270981335557,0.2525201300629949,0.56502667466201,1.0093000555701372
2017-04-07 17:00:00,0.3207688138637204,0.9418318364509436,-0.2676072677076176,0.6721186832171281
2017-04-07 17:15:00,0.8599334158899178,0.08872328894094321,0.27155733431873497,0.33025423624810496
2017-04-07 17:30:00,0.3685428925243835,0.25934499844291226,0.3534557548797607,0.08205128159936212
2017-04-07 17:45:00,0.20474605140233182,1.3444990708755347,-0.5337771345307577,0.332595773556112
2017-04-07 18:00:00,0.13649736760160627,0.8531085475098452,-0.38363003016885106,0.641678698213037
2017-04-07 18:15:00,0.1637968411217413,0.7712101269489746,-0.24713266256739994,0.23776351258182815
2017-04-07 18:30:00,0.6620122328676585,0.20474605140233182,0.4353541754406314,-0.20010396401548233
2017-04-07 18:45:00,0.2525201300628397,0.4913905233656895,0.03268694101588516,-0.38040233673202195
2017-04-07 19:00:00,0.19792118302225928,0.4640910498453993,-0.19935858390689207,-0.4658684484742777
2017-04-07 19:15:00,0.06824868380088073,0.5869386806867053,-0.5679014764309652,-0.23405625498158394
2017-04-07 19:30:00,0.2866444719633577,0.25934499844306746,-0.1788839787665192,-0.6087022242627051
2017-04-07 19:45:00,0.327593682243793,2.8596198512530386,-2.785983699956563,1.4975105842895984
2017-04-07 20:00:00,0.3139439454836479,1.8836636729017322,-1.1070660784571624,3.3988388783912886
2017-04-07 20:15:00,0.3412434190039381,2.586625116049826,-2.1853952825097127,3.1881005206706576
2017-04-07 20:30:00,0.9896059151114516,0.8462836791297726,0.6059758849426005,1.9459149787729404
2017-04-07 20:45:00,0.14332223598152366,1.9928615669830483,-1.9192254156867279,1.961134971274986
2017-04-07 21:00:00,0.006824868380072555,1.5355953855177216,-1.0251676578962918,1.5806351587238472
2017-04-07 21:15:00,1.2284763084143013,0.32759368224363783,1.2270389075298238,0.6814848324491561
2017-04-07 21:30:00,0.4436164447051816,0.25934499844291226,0.14870970347727377,-0.21532395651752786
2017-04-07 21:45:00,1.2080017032739285,0.2798196035831299,1.1929145656293059,-0.106442471695202
2017-04-07 22:00:00,0.06824868380088073,1.1875270981337107,-1.1411904203575254,-0.36284080692196935
2017-04-07 22:15:00,0.8326339423694724,0.05459894704073562,0.8038970679647046,-0.3043023742217942
2017-04-07 22:30:00,0.2115709197824044,0.12967249922153373,0.176009176997564,-0.4248915455841551
2017-04-07 22:45:00,0.02729947352029022,0.655187364487586,-0.649799896991991,-0.18137166555142625
2017-04-07 23:00:00,0.41631697118489136,0.11602276246123343,0.31933141297924283,-0.8463682610254165
2017-04-07 23:15:00,0.1774465778820416,0.5869386806867053,0.08046101967654821,-0.9728112756577949
2017-04-07 23:30:00,0.06824868380072555,0.7575603901888295,-0.001437400884477619,-0.9517374398857319
2017-04-07 23:45:00,0.04777407866050788,0.655187364487586,-0.5883760815713381,-1.0325204770119736
2017-04-10 01:00:00,0.38901749766460114,0.2729947352030574,-0.049211479544985504,-0.8440267237174095
2017-04-10 01:15:00,0.04777407866050788,0.30029420872350276,-0.17205911038644667,-0.9470543652697179
2017-04-10 01:30:00,0.1023730257012435,0.6620122328676585,-0.4996527926302397,-1.0184712531639315
2017-04-10 01:45:00,0.8462836791297726,0.04094921028043533,0.4967779908612844,-0.8276359625613604
2017-04-10 02:00:00,0.6688371012477311,0.25934499844291226,0.5718515430422377,-0.7831467537092273
2017-04-10 02:15:00,0.12284763084146116,0.7029614431480938,-0.21983318904695454,-0.6250929854187542
2017-04-10 02:30:00,0.48456565498561693,0.06824868380072555,0.35345575487960557,-0.5876283884906421
2017-04-10 02:45:00,0.34806828738401063,0.39584236604451856,-0.18570884714659178,-0.3464500457659203
2017-04-10 03:00:00,0.06824868380072555,1.0237302570118143,-1.0183427895162194,-0.3054731428757977
2017-04-10 03:15:00,0.37536776090445606,0.2866444719632025,0.25108272917851726,-0.24927624748362948
2017-04-10 03:30:00,0.12284763084146116,0.5050402601258346,-0.3495056882684883,-0.7304621642790696
2017-04-10 03:45:00,0.3207688138637204,0.204746051402487,-0.06968608468535835,-0.5923114631066562
2017-04-10 04:00:00,0.0,1.0373799937719594,-0.6975739756524989,0.9788600705660462
2017-04-10 04:15:00,0.5459894704062699,0.19792118302225928,0.31250654459917027,-0.016293285336932205
2017-04-10 04:30:00,0.49821539174576207,0.06142381542080817,0.36028062325967813,-0.3347423592258853
2017-04-10 04:45:00,0.06824868380088073,0.6142381542069955,-0.3904548985489236,-0.708217559853003
2017-04-10 05:00:00,0.1774465778820416,0.4572661814653267,-0.26078239932754504,-0.6719237315788944
2017-04-10 05:15:00,0.2934693403434302,0.09554815732101576,0.18283404537763656,-0.8428559550634059
2017-04-10 05:30:00,0.3685428925243835,0.10237302570108832,0.2988568078390252,-0.5337730304064809
2017-04-10 05:45:00,0.2252206565425495,0.1774465778820416,0.1282350983370561,-0.36284080692196935
2017-04-10 06:00:00,0.0,0.327593682243793,-0.32220621474819805,-0.6543622017688419
2017-04-10 06:15:00,0.2661698668229848,0.03412434190036277,0.1896589137577091,-0.8370021117933885
2017-04-10 06:30:00,0.10919789408131605,0.18427144626211417,0.10776049319683845,-0.7983667462112728
2017-04-10 06:45:00,0.15697197274182395,0.11602276246138861,0.1418848350972012,-0.7913421342872519
2017-04-10 07:00:00,0.08189842056087066,0.18427144626226935,0.08046101967639303,-0.7948544402492623
2017-04-10 07:15:00,0.0,0.3958423660446737,-0.3495056882684883,-0.854563641603441
2017-04-10 07:30:00,0.09554815732101576,0.07507355218095328,0.005387467495594936,-0.852222104295434
2017-04-10 07:45:00,0.1023730257012435,0.14332223598167884,0.09411075643669334,-0.8393436491013955
2017-04-10 08:00:00,0.19792118302225928,0.1910963146423419,0.10776049319668327,-0.7105590971610101
2017-04-10 08:15:00,0.08189842056102584,0.06824868380072555,0.019037204255740046,-0.8920282385315531
2017-04-10 08:30:00,0.9896059151114516,0.0,0.9130949620461759,-0.4237207769301516
2017-04-10 08:45:00,0.36854289252422834,0.4299667079450365,-0.3699802934088611,-0.5876283884906421
2017-04-10 09:00:00,0.42314183956496393,0.006824868380072555,0.07363615129647566,-0.15210244920133867
2017-04-10 09:15:00,0.3548931557640832,0.08872328894109839,0.28520707107888005,-0.1626393670873702
2017-04-10 09:30:00,0.25934499844306746,0.10919789408116087,-0.06286121630513061,-0.5770914706046106
2017-04-10 09:45:00,0.02729947352029022,0.43679157632510907,-0.4382289772095867,-0.5126991946344178
2017-04-10 10:00:00,0.43679157632495386,0.12284763084146116,0.15553457185719116,-0.39093925461805346
2017-04-10 10:15:00,0.03412434190036277,0.5528143387864977,-0.35633055664856084,-0.4529899932802392
2017-04-10 10:30:00,0.1910963146421867,0.327593682243793,-0.13110990010601134,-0.724608321009052
2017-04-10 10:45:00,0.0,0.5118651285059072,-0.38363003016885106,-0.6122145302247157
2017-04-10 11:00:00,0.1774465778820416,0.13649736760160627,-0.049211479545140685,-0.543139179638509
2017-04-10 11:15:00,0.36171802414415577,0.11602276246123343,0.2783822026988075,-0.5770914706046106
2017-04-10 11:30:00,0.2252206565425495,0.14332223598167884,-0.028736874404767836,-0.84753902967942
2017-04-10 11:45:00,0.47091591822531664,0.08189842056102584,0.346630886499533,-0.8580759475654516
2017-04-10 12:00:00,0.05459894704058044,0.19792118302225928,0.053161546156102815,-0.5080161200184039
2017-04-10 12:15:00,0.05459894704058044,0.5186899968859797,-0.11746016334586623,-0.5536760975245405
2017-04-10 12:30:00,0.18427144626211417,0.2866444719633577,-0.2676072677076176,-0.7913421342872519
2017-04-10 12:45:00,0.7712101269489746,0.0,0.5650266746621652,-0.7527067687051362
2017-04-10 13:00:00,0.02729947352029022,0.27299473520321255,-0.19935858390689207,-0.6461668211908174
2017-04-10 13:15:00,0.07507355218095328,0.6415376277272857,-0.5610766080508927,-0.6848021867729329
2017-04-10 13:30:00,0.006824868380072555,0.5869386806867053,-0.2539575309473173,-0.44245307539420764
2017-04-10 13:45:00,0.2115709197824044,0.07507355218095328,-0.03556174278499557,-0.8721251714134935
2017-04-10 14:00:00,0.5323397336461249,0.8735831526500629,-0.6156755550914731,-0.5115284259804144
2017-04-10 14:15:00,0.0,1.2830752554548817,-1.1070660784573176,-0.20244550132348932
2017-04-10 14:30:00,0.6210630225872232,0.5050402601258346,0.5718515430420825,-0.47289306039829876
2017-04-10 14:45:00,0.3412434190039381,0.5118651285059072,-0.21983318904695454,-0.4284038515461656
2017-04-10 15:00:00,0.10919789408131605,0.6620122328676585,0.10776049319683845,-0.25864239671565753
2017-04-10 15:15:00,0.0,2.306805512466696,-1.584806865062707,0.8571001305496817
2017-04-10 15:30:00,0.825809073989555,0.2115709197824044,0.503602859241357,0.36420652721420654
2017-04-10 15:45:00,0.5869386806868604,0.2388703933026946,0.08728588805662078,0.10897896064144272
2017-04-10 16:00:00,0.7302609166683841,0.006824868380072555,0.56502667466201,0.24712966181385618
2017-04-10 16:15:00,0.6620122328676585,0.14332223598167884,0.2647324659386624,-0.16498090439537721
2017-04-10 16:30:00,0.06824868380072555,1.2353011767942186,-0.4382289772095867,0.9156385632498569
2017-04-10 16:45:00,0.36854289252422834,0.5050402601258346,0.16918430861749145,0.7002171309132122
2017-04-10 17:00:00,1.4605218333369234,0.1364973676014511,1.0564171980278547,0.49884492242460954
2017-04-10 17:15:00,0.1774465778820416,0.37536776090445606,-0.090160689825576,-0.06078249418906535
2017-04-10 17:30:00,0.06824868380072555,0.6210630225872232,-0.4723533191099495,-0.0736609493831039
2017-04-10 17:45:00,0.9691313099712339,0.15697197274182395,0.7902473312047147,-0.2820577697957276
2017-04-10 18:00:00,0.5801138123066327,0.12967249922153373,0.14188483509704605,-0.17317628497340173
2017-04-10 18:15:00,0.7302609166685393,0.37536776090430085,0.6401002268429632,-0.20127473266948584
2017-04-10 18:30:00,0.9623064415911613,0.327593682243793,0.6059758849426005,0.5187479895426691
2017-04-10 18:45:00,0.6756619696278037,0.07507355218095328,0.46265364896076644,-0.2843993071037346
2017-04-10 19:00:00,1.7812906472004886,0.034124341900517954,1.3157621964706119,0.783341705347461
2017-04-10 19:15:00,0.08189842056102584,0.9759561783511512,-0.9637438424754837,1.6579058898880785
2017-04-10 19:30:00,0.19792118302225928,0.6961365747680213,-0.6225004234717009,0.4777710866525465
2017-04-10 19:45:00,0.19792118302225928,0.778034995328892,-0.43822897720943155,0.3431326914421435
2017-04-10 20:00:00,0.2115709197824044,0.4709159182254718,-0.28808187284783526,-0.29610699364376963
2017-04-10 20:15:00,0.389017497664446,0.6483624961075134,-0.39727976692915135,-0.48225920963032676
2017-04-10 20:30:00,0.0,1.0100805202516692,-0.6020258183313281,-0.4248915455841551
2017-04-10 20:45:00,0.8667582842699904,0.0,0.8516711466253677,-0.5208945752124424
2017-04-10 21:00:00,0.8940577577902806,0.02729947352029022,0.7219986474038339,-0.24927624748362948
2017-04-10 21:15:00,0.6074132858269229,0.11602276246138861,0.5855012798022277,-0.20712857593950335
2017-04-10 21:30:00,0.1774465778820416,0.5118651285059072,-0.4996527926302397,-0.36401157557597286
2017-04-10 21:45:00,0.2525201300628397,0.19792118302225928,-0.0765109530654309,-0.26917931460168903
2017-04-10 22:00:00,0.18427144626211417,0.4231418395648088,0.04633667777618544,-0.22469010574955592
2017-04-10 22:15:00,0.4436164447050264,0.38219262928452863,-0.028736874404923014,-0.5103576573264109
2017-04-10 22:30:00,0.2525201300629949,0.18427144626211417,0.17600917699771917,-0.540797642330502
2017-04-10 22:45:00,0.40949210280466364,0.05459894704073562,0.176009176997564,-0.547822254254523
2017-04-10 23:00:00,0.006824868380072555,0.4913905233656895,-0.28808187284783526,-0.3710361874999939
2017-04-10 23:15:00,0.21839578816247693,0.6893117063879488,0.114585361576911,-0.1626393670873702
2017-04-10 23:30:00,0.2525201300629949,0.1364973676014511,0.05998641453633055,-0.9107605369956092
2017-04-10 23:45:00,0.34806828738401063,0.7848598637091198,0.31250654459917027,-0.9622743577717634
2017-04-11 01:00:00,0.04094921028059051,0.48456565498561693,-0.1242850317257836,-1.1156450514462224
2017-04-11 01:15:00,0.08872328894109839,0.27299473520321255,-0.2266580574270271,-1.0067635666238965
2017-04-11 01:30:00,1.2080017032739285,0.18427144626226935,1.0837166715479898,-0.6227514481107472
2017-04-11 01:45:00,0.08189842056087066,0.4709159182254718,-0.3290310831282706,-0.7562190746671467
2017-04-11 02:00:00,0.08189842056102584,0.1910963146421867,-0.18570884714659178,-1.003251260661886
2017-04-11 02:15:00,0.13649736760160627,0.06824868380072555,-0.028736874404767836,-0.9810066562358194
2017-04-11 02:30:00,0.4709159182254718,0.01364973676014511,0.2647324659386624,-0.7913421342872519
2017-04-11 02:45:00,0.2388703933026946,0.1023730257012435,0.053161546156102815,-0.7374867762030907
2017-04-11 03:00:00,0.716611179908239,0.06824868380072555,0.2033086505178542,0.004780550435130864
2017-04-11 03:15:00,0.05459894704073562,0.6074132858269229,-0.48600305587009457,-0.5899699257986492
2017-04-11 03:30:00,0.5459894704064251,0.1637968411218965,-0.08333582144534828,-0.5923114631066562
2017-04-11 03:45:00,0.0,0.6074132858270781,-0.21983318904695454,-0.545480716946516
2017-04-11 04:00:00,0.0,1.4605218333369234,-0.6293252918517734,-0.49864997078637585
2017-04-11 04:15:00,0.2866444719633577,0.0750735521807981,0.07363615129647566,-0.23288548632758044
2017-04-11 04:30:00,0.020474605140372845,0.5255148652660523,-0.06286121630513061,-0.09356401650116347
2017-04-11 04:45:00,0.020474605140217664,0.2866444719633577,0.019037204255740046,-0.8182698133293324
2017-04-11 05:00:00,0.4299667079450365,0.1910963146421867,0.36028062325967813,-0.6976806419669715
2017-04-11 05:15:00,0.13649736760160627,0.24569526168292233,-0.042386611165068123,-0.8170990446753289
2017-04-11 05:30:00,0.7507355218086017,0.21157091978255957,0.735648384163979,-0.3160100607618292
2017-04-11 05:45:00,0.11602276246138861,0.4163169711847362,-0.3495056882684883,-0.32888851595586777
2017-04-11 06:00:00,0.5459894704062699,0.06824868380072555,0.3398060181194605,-0.48342997828433026
2017-04-11 06:15:00,0.06824868380088073,0.1910963146421867,-0.06286121630513061,-0.5197238065584389
2017-04-11 06:30:00,0.04094921028043533,0.21157091978255957,-0.028736874404923014,-0.722266783701045
2017-04-11 06:45:00,0.06824868380088073,0.19792118302225928,-0.19253371552666432,-0.7690975298611852
2017-04-11 07:00:00,0.30029420872350276,0.05459894704058044,0.2306081240382996,-0.5981653063766736
2017-04-11 07:15:00,0.3002942087233476,0.047774078660663064,0.15553457185734632,-0.4623561425122672
2017-04-11 07:30:00,0.15697197274182395,0.14332223598167884,0.0872858880564656,-0.3698654188459904
2017-04-11 07:45:00,0.09554815732117095,0.15697197274182395,-0.11746016334586623,-0.6262637540727578
2017-04-11 08:00:00,0.13649736760160627,0.36171802414415577,-0.3017316096078252,-0.5571884034865511
2017-04-11 08:15:00,0.14332223598152366,0.020474605140372845,0.07363615129632048,-0.5583591721405545
2017-04-11 08:30:00,0.38219262928452863,0.0,0.3398060181194605,-0.6953391046589645
2017-04-11 08:45:00,0.7916847320891922,0.04777407866050788,0.2783822026988075,-0.6016776123386842
2017-04-11 09:00:00,0.4640910498452441,0.08872328894109839,-0.0765109530654309,-0.547822254254523
2017-04-11 09:15:00,0.2252206565425495,0.25934499844291226,0.08046101967654821,-0.5993360750306772
2017-04-11 09:30:00,0.05459894704058044,0.6005884174470055,-0.08333582144550346,-0.5794330079126176
2017-04-11 09:45:00,0.38901749766460114,0.04094921028043533,0.31250654459917027,-0.7363160075490871
2017-04-11 10:00:00,0.3548931557640832,0.47774078660554437,-0.07651095306527572,-0.38274387404002896
2017-04-11 10:15:00,0.03412434190036277,0.49821539174576207,-0.3153813463681255,-0.36401157557597286
2017-04-11 10:30:00,1.0237302570118143,0.06824868380088073,1.0222928561273368,-0.5290899557904669
2017-04-11 10:45:00,0.5118651285059072,0.36854289252422834,-0.28808187284783526,-0.39093925461805346
2017-04-11 11:00:00,0.06824868380088073,0.40949210280466364,-0.2812570044677627,-0.5607007094485615
2017-04-11 11:15:00,0.4163169711847362,0.11602276246138861,0.3398060181194605,-0.6016776123386842
2017-04-11 11:30:00,0.2252206565425495,0.5459894704064251,-0.4518787139697318,-0.4377700007781936
2017-04-11 11:45:00,0.13649736760160627,0.43679157632510907,-0.035561742784840394,-0.5899699257986492
2017-04-11 12:00:00,0.0,0.6688371012477311,-0.6020258183314832,-0.6040191496466912
2017-04-11 12:15:00,0.40949210280481885,0.02729947352029022,0.03951180939595771,-0.698851410620975
2017-04-11 12:30:00,0.47774078660554437,0.10919789408116087,0.3944049651601961,-0.6695821942708874
2017-04-11 12:45:00,0.36854289252422834,0.08189842056102584,0.14188483509704605,-0.6250929854187542
2017-04-11 13:00:00,0.3412434190039381,0.20474605140233182,0.3398060181194605,-0.7854882910172343
2017-04-11 13:15:00,0.0,0.2661698668229848,-0.035561742784840394,-0.856905178911448
2017-04-11 13:30:00,0.47774078660554437,0.0,0.31933141297924283,-0.7597313806291572
2017-04-11 13:45:00,0.02729947352029022,0.40949210280466364,-0.2266580574270271,-0.8194405819833359
2017-04-11 14:00:00,0.2866444719632025,0.30711907710357533,0.2852070710787249,-0.7796344477472168
2017-04-11 14:15:00,0.020474605140217664,0.327593682243793,-0.24713266256724475,-0.8487097983334235
2017-04-11 14:30:00,0.2866444719632025,0.27299473520321255,0.005387467495594936,-0.7866590596712378
2017-04-11 14:45:00,0.12967249922137855,0.22522065654270468,0.12823509833690094,-0.8206113506373394
2017-04-11 15:00:00,0.8053344688491821,0.09554815732117095,0.5104277276214295,-0.47874690366831624
2017-04-11 15:15:00,1.4195726230563328,0.14332223598167884,1.418135222171855,0.197957378345709
2017-04-11 15:30:00,0.11602276246138861,0.6893117063879488,-0.6566247653720636,0.7575847949593839
2017-04-11 15:45:00,0.6142381542071507,0.05459894704058044,0.5855012798023828,0.35835268394418907
2017-04-11 16:00:00,1.9109631464220223,0.04094921028059051,1.4522595640722178,0.7049002055292262
2017-04-11 16:15:00,1.576544595798312,0.39584236604451856,0.7902473312047147,0.6358248549430194
2017-04-11 16:30:00,1.9723869618426753,0.17062170950196906,1.3771860118914199,1.958793433966979
2017-04-11 16:45:00,0.716611179908239,0.4299667079448813,-0.4245792404492864,2.240948679581823
2017-04-11 17:00:00,1.0032556518715967,0.5732889439267154,0.7424732525440516,1.5993674571879033
2017-04-11 17:15:00,1.2557757819344364,0.03412434190036277,0.4831282541011393,1.7527381508623623
2017-04-11 17:30:00,0.7302609166683841,0.22522065654270468,0.21695838727799932,1.1380846075105227
2017-04-11 17:45:00,4.258717869169153,0.2115709197824044,3.718115866258479,2.7795022604234347
2017-04-11 18:00:00,0.7234360482883115,1.2353011767943738,-0.42457924044944156,2.9644837077559885
2017-04-11 18:15:00,0.389017497664446,1.064679467292405,0.03951180939595771,1.835862725296611
2017-04-11 18:30:00,0.38219262928452863,0.3821926292843734,-0.11746016334571105,0.7037294368752227
2017-04-11 18:45:00,0.43679157632510907,0.6620122328676585,-0.5337771345306025,0.5222602955046796
2017-04-11 19:00:00,0.48456565498561693,0.48456565498561693,-0.4245792404492864,0.348986534712161
2017-04-11 19:15:00,0.19792118302225928,1.3308493341153895,-0.5815512131912656,1.0842292494263615
2017-04-11 19:30:00,0.47774078660554437,0.5050402601258346,0.2647324659386624,0.4918203105005885
2017-04-11 19:45:00,0.7234360482883115,0.03412434190036277,0.674224568743326,-0.09824709111717748
2017-04-11 20:00:00,0.29346934034327504,1.3376742024954622,-0.8954951586749134,0.9601277721019901
2017-04-11 20:15:00,1.5697197274182395,0.3002942087233476,1.3976606170317927,0.39347574356429416
2017-04-11 20:30:00,0.5323397336461249,0.2388703933028498,0.29885680783887,0.055123602557281534
2017-04-11 20:45:00,0.24569526168292233,0.21839578816247693,0.2306081240382996,-0.28908238171974865
2017-04-11 21:00:00,1.542420253897794,0.12284763084146116,1.3703611435113472,0.29396040797399636
2017-04-11 21:15:00,0.2866444719632025,0.45044131308525415,-0.10381042658572111,0.1042958860254287
2017-04-11 21:30:00,0.0750735521807981,0.8189842056094825,-0.34268081988841576,-0.07131941207509689
2017-04-11 21:45:00,0.006824868380072555,0.9623064415911613,-0.29490674122790783,-0.3312300532638748
2017-04-11 22:00:00,0.21157091978255957,0.47091591822531664,0.1282350983370561,-0.11229631496521952
2017-04-11 22:15:00,0.4299667079448813,0.18427144626211417,0.025862072635812604,-0.26917931460168903
2017-04-11 22:30:00,0.23204552492277722,0.9418318364507885,-0.8613708167743954,-0.06780710611308638
2017-04-11 22:45:00,0.17062170950196906,0.5186899968861349,-0.06968608468535835,9.747581911684824e-05
2017-04-11 23:00:00,0.38219262928452863,0.10237302570108832,0.23743299241837218,-0.11580862092723004
2017-04-11 23:15:00,0.47091591822531664,0.0,0.46265364896076644,-0.4354284634701866
2017-04-11 23:30:00,0.06824868380072555,0.5732889439267154,-0.2812570044677627,-0.8686128654514831
2017-04-11 23:45:00,0.6824868380078762,0.12284763084146116,0.4558287805808491,-0.9833481935438264
2017-04-12 01:00:00,0.45044131308525415,0.20474605140233182,0.4490039122007765,-0.6625575823468663
2017-04-12 01:15:00,0.17062170950196906,0.7507355218087569,0.10776049319668327,0.14058971429953732
2017-04-12 01:30:00,0.3821926292843734,0.1910963146421867,0.19648378213778167,-0.543139179638509
2017-04-12 01:45:00,0.04094921028059051,0.48456565498561693,-0.21983318904695454,-0.4752345977063058
2017-04-12 02:00:00,0.04094921028043533,0.24569526168276715,-0.05603634792505806,-0.691826798696954
2017-04-12 02:15:00,0.1910963146421867,0.1637968411218965,-0.10381042658572111,-0.47055152309029175
2017-04-12 02:30:00,0.6415376277274408,0.0,0.4353541754406314,-0.010439442066914687
